"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.city_state","Input.university_name","Answer.student_org_url","Approve","Reject"
"3WRBLBQ2HYU3XSV6500OHAD21QSG0B","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:18 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:18 PST 2021","","","3AAPLD8UCK3L0HL1DBBHA4NVE7XHT8","ADFB1KW8895WU","Submitted","Tue Feb 09 20:02:26 PST 2021","Tue Feb 09 20:02:39 PST 2021","Fri Feb 12 20:02:39 PST 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Evansville, Indiana","University of Southern Indiana","https://www.usi.edu/liberal-arts/student-resources/clubs-and-organizations/"
"3WRBLBQ2HYU3XSV6500OHAD21QSG0B","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:18 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:18 PST 2021","","","3N8OEVH1FZCFF62GL7K803E9RMJOO8","A2NAI6FKL76Y7D","Submitted","Wed Feb 10 04:04:31 PST 2021","Wed Feb 10 04:05:53 PST 2021","Sat Feb 13 04:05:53 PST 2021","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","Evansville, Indiana","University of Southern Indiana","https://www.usi.edu/liberal-arts/student-resources/clubs-and-organizations/"
"3WRBLBQ2HYU3XSV6500OHAD21QSG0B","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:18 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:18 PST 2021","","","3NS0A6KXCCU3MXZPZXIHBSCBK4GGZ0","A3ALYW7B8UTOZ2","Submitted","Tue Feb 09 22:42:45 PST 2021","Tue Feb 09 22:43:59 PST 2021","Fri Feb 12 22:43:59 PST 2021","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","Evansville, Indiana","University of Southern Indiana","https://www.usi.edu/students/"
"3RKHNXPHH3IOF035TYZN49T2OWDKUL","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:18 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:18 PST 2021","","","32VNZTT0AFQE8QKEUFM3G0D9LI9R4G","ATOXYGWSI0PM3","Submitted","Wed Feb 10 05:03:56 PST 2021","Wed Feb 10 05:04:25 PST 2021","Sat Feb 13 05:04:25 PST 2021","","","","29","98% (45/46)","98% (45/46)","98% (45/46)","Iowa City, Iowa","University of Iowa","https://uiowa.edu/"
"3RKHNXPHH3IOF035TYZN49T2OWDKUL","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:18 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:18 PST 2021","","","3SB5N7Y3OBQ6KCTZV35P5T9P2XJ0GE","A20U345O8HCPPK","Submitted","Wed Feb 10 05:08:47 PST 2021","Wed Feb 10 05:09:46 PST 2021","Sat Feb 13 05:09:46 PST 2021","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","Iowa City, Iowa","University of Iowa","https://medicine.uiowa.edu/md/student-support/opportunities-growth/student-organizations"
"3RKHNXPHH3IOF035TYZN49T2OWDKUL","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:18 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:18 PST 2021","","","3VP0C6EFSOI1QXB08VJ1RZ3DBMF6MR","A1WOSUFQG768EF","Submitted","Wed Feb 10 04:44:17 PST 2021","Wed Feb 10 04:45:53 PST 2021","Sat Feb 13 04:45:53 PST 2021","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","Iowa City, Iowa","University of Iowa","N/A"
"3PN6H8C9SBCWMLJXVCW90VMIXKODAP","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","32SVAV9L3NV1RDFTSQVYB5WT7DUA39","ADFB1KW8895WU","Submitted","Tue Feb 09 20:02:40 PST 2021","Tue Feb 09 20:03:02 PST 2021","Fri Feb 12 20:03:02 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Wichita, Kansas","Wichita State University","https://wichita.campuslabs.com/engage/organizations"
"3PN6H8C9SBCWMLJXVCW90VMIXKODAP","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","33CKWXB73R69NMOE93OMCBOT50O110","ALVF4PIDSUI3S","Submitted","Wed Feb 10 00:06:18 PST 2021","Wed Feb 10 00:07:00 PST 2021","Sat Feb 13 00:07:00 PST 2021","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","Wichita, Kansas","Wichita State University","https://www.wichita.edu/student_life/organizations/index.php"
"3PN6H8C9SBCWMLJXVCW90VMIXKODAP","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3I33IC7ZWNOC6VJAOQHTSVR11032A1","A1JAGH13HZB3UA","Submitted","Tue Feb 09 22:17:01 PST 2021","Tue Feb 09 22:17:27 PST 2021","Fri Feb 12 22:17:27 PST 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Wichita, Kansas","Wichita State University","N/A"
"3NCN4N1H2N3AR7F2QKA8RBIIT6BNBC","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","39ZSFO5CAGIWR0VG1G4CRDPCAESJUS","A2ARWAVMLMYQN","Submitted","Wed Feb 10 03:04:39 PST 2021","Wed Feb 10 03:05:46 PST 2021","Sat Feb 13 03:05:46 PST 2021","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","Bowling Green, Kentucky","Western Kentucky University","https://www.wku.edu/studentorgs/"
"3NCN4N1H2N3AR7F2QKA8RBIIT6BNBC","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3C2NJ6JBKI3JQEDZXUMYE1B106RN2T","A25R6M1SRCDIYF","Submitted","Tue Feb 09 19:38:21 PST 2021","Tue Feb 09 19:40:01 PST 2021","Fri Feb 12 19:40:01 PST 2021","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","Bowling Green, Kentucky","Western Kentucky University","https://www.wku.edu/sao/index.php"
"3NCN4N1H2N3AR7F2QKA8RBIIT6BNBC","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3O7L7BFSHMBJ7TEOTY47BUO9BBCIE1","A20U345O8HCPPK","Submitted","Wed Feb 10 03:40:10 PST 2021","Wed Feb 10 03:41:32 PST 2021","Sat Feb 13 03:41:32 PST 2021","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","Bowling Green, Kentucky","Western Kentucky University","https://www.wku.edu/studentorgs/"
"35O6H0UNMZ2CJ178ACR3VI19AQK5JP","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","38F71OA9G1IX9Q4B9OM5L5GQ4LJMFB","A20U345O8HCPPK","Submitted","Wed Feb 10 05:04:36 PST 2021","Wed Feb 10 05:05:33 PST 2021","Sat Feb 13 05:05:33 PST 2021","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","Monroe, Louisiana","University of Louisiana at Monroe","https://www.ulm.edu/studentlife/"
"35O6H0UNMZ2CJ178ACR3VI19AQK5JP","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3IOEN3P9SF54U8PBF90377FADBJ16D","ATOXYGWSI0PM3","Submitted","Wed Feb 10 04:32:02 PST 2021","Wed Feb 10 04:32:35 PST 2021","Sat Feb 13 04:32:35 PST 2021","","","","33","98% (45/46)","98% (45/46)","98% (45/46)","Monroe, Louisiana","University of Louisiana at Monroe","http://www.ulm.edu/"
"35O6H0UNMZ2CJ178ACR3VI19AQK5JP","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3TE22NPXPJY77KIGJ3QQ872ZT3S44B","A3TKUXUTDX6FBF","Submitted","Tue Feb 09 19:33:45 PST 2021","Tue Feb 09 19:34:38 PST 2021","Fri Feb 12 19:34:38 PST 2021","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","Monroe, Louisiana","University of Louisiana at Monroe","N/A"
"36QZ6V159GZM3JGDY78PVVKC5QQUSC","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","37XITHEIS4VH3UXTNUSLZYPXDVCRCF","AH6NOOVOYJT6N","Submitted","Wed Feb 10 01:49:56 PST 2021","Wed Feb 10 01:50:32 PST 2021","Sat Feb 13 01:50:32 PST 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","Augusta, Maine","University of Maine at Augusta","https://www.uma.edu/student-life/clubs/"
"36QZ6V159GZM3JGDY78PVVKC5QQUSC","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3EJPLAJKEU21P4AJNK9VZ1ZMQQVZ6Z","A1WOSUFQG768EF","Submitted","Wed Feb 10 04:32:49 PST 2021","Wed Feb 10 04:33:27 PST 2021","Sat Feb 13 04:33:27 PST 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Augusta, Maine","University of Maine at Augusta","https://www.uma.edu/student-life/clubs/"
"36QZ6V159GZM3JGDY78PVVKC5QQUSC","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3IAEQB9FMM6WGIKTMKX263FWQAHWD1","A20U345O8HCPPK","Submitted","Wed Feb 10 05:03:36 PST 2021","Wed Feb 10 05:04:35 PST 2021","Sat Feb 13 05:04:35 PST 2021","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","Augusta, Maine","University of Maine at Augusta","https://www.uma.edu/student-life/clubs/"
"32LAQ1JNUGBNIJTSN7DF50GY794UT1","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3IUZPWIU1WT4UOQ3E1JPAGAMAIGWKE","A3314EGM2NAXG1","Submitted","Tue Feb 09 19:30:29 PST 2021","Tue Feb 09 19:31:36 PST 2021","Fri Feb 12 19:31:36 PST 2021","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","College Park, Maryland","University of Maryland, College Park","PASSWORD"
"32LAQ1JNUGBNIJTSN7DF50GY794UT1","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3M81GAB8A85YHOQNWF7QJO9AZOKQBG","A20U345O8HCPPK","Submitted","Wed Feb 10 04:18:54 PST 2021","Wed Feb 10 04:20:53 PST 2021","Sat Feb 13 04:20:53 PST 2021","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","College Park, Maryland","University of Maryland, College Park","https://terplink.umd.edu/organizations"
"32LAQ1JNUGBNIJTSN7DF50GY794UT1","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3NJM2BJS44SWRHHEA2OWU3PICDPCP9","AH6NOOVOYJT6N","Submitted","Wed Feb 10 02:19:56 PST 2021","Wed Feb 10 02:20:28 PST 2021","Sat Feb 13 02:20:28 PST 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","College Park, Maryland","University of Maryland, College Park","https://recwell.umd.edu/activities/club-sports/club-directory"
"3VDVA3ILJK134HGO1J4OVFWC6IYG1E","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3CPLWGV3MWLUQYYYI31DOOJF6DWN9I","ATOXYGWSI0PM3","Submitted","Wed Feb 10 04:37:21 PST 2021","Wed Feb 10 04:37:54 PST 2021","Sat Feb 13 04:37:54 PST 2021","","","","33","98% (45/46)","98% (45/46)","98% (45/46)","Cumberland, Maryland","Allegany College of Maryland","http://www.allegany.edu/"
"3VDVA3ILJK134HGO1J4OVFWC6IYG1E","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3TMSXRD2XEM2ON4H6RD751EN1D1W1Y","A20U345O8HCPPK","Submitted","Wed Feb 10 02:34:24 PST 2021","Wed Feb 10 02:35:59 PST 2021","Sat Feb 13 02:35:59 PST 2021","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","Cumberland, Maryland","Allegany College of Maryland","https://www.allegany.edu/student-clubs/"
"3VDVA3ILJK134HGO1J4OVFWC6IYG1E","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3X31TUMD758MDTSI2D65WQX736B1LO","A1WOSUFQG768EF","Submitted","Wed Feb 10 05:05:27 PST 2021","Wed Feb 10 05:06:20 PST 2021","Sat Feb 13 05:06:20 PST 2021","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","Cumberland, Maryland","Allegany College of Maryland","https://www.allegany.edu/student-clubs/index.html"
"3B6F54KMS9Y6UMPFWJY5KTFFUTSS1A","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","32EYX73OY8VDPOET9LDLT4B3KU1RU5","A3314EGM2NAXG1","Submitted","Tue Feb 09 19:49:39 PST 2021","Tue Feb 09 19:50:33 PST 2021","Fri Feb 12 19:50:33 PST 2021","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","Baltimore, Maryland","Johns Hopkins University","https://jhu.campusgroups.com/club_signup"
"3B6F54KMS9Y6UMPFWJY5KTFFUTSS1A","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3HYA4D452Z572M0IZ63L6W2SYG02FY","ATOXYGWSI0PM3","Submitted","Wed Feb 10 04:34:22 PST 2021","Wed Feb 10 04:34:58 PST 2021","Sat Feb 13 04:34:58 PST 2021","","","","36","98% (45/46)","98% (45/46)","98% (45/46)","Baltimore, Maryland","Johns Hopkins University","http://www.hopkinsmedicine.org/som/"
"3B6F54KMS9Y6UMPFWJY5KTFFUTSS1A","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","3TAYZSBPLTUG6R545Q3KDVL7N6Q2SD","A20U345O8HCPPK","Submitted","Wed Feb 10 03:58:36 PST 2021","Wed Feb 10 03:59:56 PST 2021","Sat Feb 13 03:59:56 PST 2021","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","Baltimore, Maryland","Johns Hopkins University","https://studentaffairs.jhu.edu/sli/student-organizations/"
"3U18MJKL218T1C784K632VO0BRBNCJ","39P6QDR00ZRHED14M8SUT1AAUMODMZ","Identify a webpage within a university's website","Find the webpage with the LIST OF STUDENT ORGANIZATIONS for this university.","data collection, website, data extraction, university, student organization","$0.01","Tue Feb 09 18:28:19 PST 2021","3","BatchId:4329804;OriginalHitTemplateId:928390855;","240","259200","Tue Feb 16 18:28:19 PST 2021","","","38F5OAUN5VYY2JOU088G58VDPA7H7X","A351RM2SKUTPN","Submitted","Tue Feb 09 20:17:22 PST 2021","Tue Feb 09 20:18:26 PST 2021","Fri Feb 12 20:18:26 PST 2021","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","Fall River, Massachusetts","Bristol Community College","http://bristolcc.edu/studentservices/activities/studentclubs/"
